-66975.953125,-58.878662
-4861.489258,55891.320313
48257.593750,12727.696289
-11246.669922,-4481.671387
99692.039063,33860.335938
16777.130859,-75730.750000
-21212.035156,3309.674316
-15004.822266,-43274.105469
-39011.449219,11381.490234
-64315.226563,68002.859375
51223.531250,11673.923828
-3968.300781,31530.384766
60729.460938,47224.945313
50986.156250,-61889.699219
-11253.326172,-42465.968750
-5563.619141,-1662.878906
-50396.660156,-17773.310547
-17423.492188,38241.468750
-44559.882813,28971.015625
21771.814453,57721.550781
60234.664063,2526.657715
86810.570313,-29382.595703
8308.230469,-25748.062500
15068.533203,-73533.679688
-20164.962891,62106.562500
-11442.438477,-47166.750000
-81159.218750,21581.714844
16354.083984,34863.300781
10163.759766,25232.519531
59043.128906,18680.761719
71695.531250,-74966.187500
-7093.051758,-59562.929688
-12167.931641,-42323.050781
-32572.707031,-36290.765625
-53320.886719,-25547.171875
-44179.242188,55523.234375
-5042.672852,28524.935547
12420.634766,61667.242188
41532.488281,-22980.742188
38895.949219,-50936.570313
-25337.121094,-87031.664063
-15305.386719,33871.726563
-41955.531250,-29146.220703
-77715.234375,24668.164063
-16914.914063,57849.332031
59711.886719,22192.423828
42385.546875,55182.523438
66824.796875,-7855.043945
-20588.232422,-88521.484375
-21961.000000,-19921.234375
28485.835938,-24562.238281
-74672.859375,-8264.759766
-6197.147461,25377.382813
-42263.863281,49431.234375
62726.304688,28687.855469
34963.453125,-37287.093750
35318.046875,-35642.085938
8416.359375,-16865.259766
-81313.562500,-58882.179688
-4136.045898,35358.828125
-75349.531250,-78785.000000
-78412.609375,76777.250000
98413.312500,48144.207031
-26459.923828,26973.363281
83778.125000,37151.269531
49466.281250,-64769.726563
-57060.410156,18089.775391
74851.484375,1255.965820
-43866.062500,-98277.812500
-85022.781250,46059.882813
51302.960938,49060.925781
40074.257813,38936.195313
182166.718750,183496.531250
-40771.726563,-105857.546875
95350.015625,5420.713867
-11447.095703,-22317.046875
20298.728516,-10560.997070
-60309.546875,-37324.851563
-54353.378906,17842.625000
-8217.720703,81660.531250
50016.570313,-4437.018066
7377.215332,27688.789063
59176.828125,-31181.939453
3754.092773,-40244.039063
-7198.741211,-29797.941406
4545.263672,-55519.707031
-120660.515625,22970.724609
16352.900391,65809.312500
-17583.671875,2165.278320
38835.722656,-12974.903320
-11977.989258,18943.011719
47548.207031,-32106.929688
-2556.182373,5529.741699
-9991.605469,-73243.203125
-22733.785156,-5354.202148
-99565.093750,-23576.644531
29993.960938,106583.523438
1704.440430,-32655.082031
-12786.785156,19692.800781
56850.937500,20637.898438
20874.294922,-73966.656250
-25816.386719,32187.789063
28807.632813,-91697.156250
-108104.507813,4849.507813
-23209.789063,56236.703125
18002.000000,-7534.127930
-54706.070313,25642.835938
63168.339844,53393.835938
4054.431396,-7883.612793
35116.277344,-20980.863281
-11312.177734,-19380.193359
4489.200195,-69610.617188
-74255.140625,31199.414063
-23808.125000,2830.873535
34555.765625,48986.007813
-28969.230469,-31003.511719
23223.199219,130625.281250
87613.171875,-38443.835938
331.253418,-46054.992188
41091.531250,-1576.569336
-30293.035156,-78039.906250
-82361.531250,55566.664063
32452.933594,61909.214844
-16387.861328,14755.500000
43865.929688,60272.453125
80061.328125,-2314.823730
2611.636475,-8642.914063
44941.171875,-2546.917236
-39306.746094,-94342.937500
-63294.011719,32453.445313
-7022.458984,-4323.792969
8280.951172,20629.273438
-15606.623047,34863.035156
67443.632813,38494.312500
18559.455078,-9338.643555
28856.533203,-33371.500000
16643.150391,-34846.203125
-300.590820,-67917.476563
-78225.281250,-975.481445
-3957.702148,55156.730469
-8045.614746,24690.496094
20162.755859,63155.500000
63670.320313,1220.876953
-6018.951660,-37232.351563
54851.296875,31016.742188
-8945.324219,-92040.343750
1763.578125,4677.872559
-98464.265625,40043.925781
53163.531250,36782.203125
-56450.152344,50931.953125
38816.867188,-22750.843750
15957.898438,65640.257813
28946.605469,-89743.953125
8519.669922,7836.822266
-54679.894531,-103174.015625
-24649.966797,-23199.558594
-62781.164063,47498.054688
47214.621094,-15592.351563
-68320.367188,64019.835938
88747.257813,-24540.308594
-2853.445313,-12030.670898
39594.960938,9781.214844
48725.375000,-51954.175781
-133994.562500,-48269.761719
29622.513672,81290.257813
-22374.003906,-27817.648438
-2589.242676,24772.339844
-23881.527344,41838.066406
63755.484375,4550.642090
-7322.042480,47040.664063
87027.000000,-58043.617188
-20294.011719,5036.754395
-61520.453125,-52768.492188
-4807.930664,50514.812500
-35934.195313,-12635.794922
27693.699219,29551.226563
-41052.492188,36800.953125
77443.304688,-8732.773438
-28243.507813,34144.195313
48322.218750,-69320.140625
-17034.947266,6918.260742
-79924.562500,-50784.132813
2671.136230,4921.473633
-61623.335938,6189.684570
30192.447266,43807.273438
-52674.734375,17071.218750
71623.703125,27098.664063
25343.660156,-17709.677734
29307.656250,-93885.812500
-57590.625000,45286.046875
-9575.988281,-34325.917969
-63113.218750,51142.234375
-29632.109375,851.741577
49598.003906,48027.765625
-23308.160156,10293.206055
42523.945313,2941.100098
56811.406250,8846.710938
-2242.472656,-83065.476563
-56648.265625,48738.914063
18606.947266,-12151.060547
-17138.357422,20664.787109
-41063.039063,36681.046875
104856.578125,37030.246094
-21464.988281,16416.697266
71253.671875,33419.882813
50725.937500,-45862.031250
-8654.588867,-50852.476563
-49945.800781,3164.738770
14927.500000,2747.140137
-42101.007813,23013.638672
-20778.628906,42146.500000
54832.656250,33942.687500
33985.242188,-18870.757813
93669.375000,-4497.229492
-11815.218750,-57995.363281
-24009.937500,-84701.515625
-64698.789063,44735.765625
-12889.171875,-25842.718750
-33915.167969,81862.125000
4946.486328,15126.262695
29773.441406,49346.390625
13111.871094,21325.029297
93366.250000,-74057.406250
-77981.734375,-6178.797852
-5071.097656,-58674.996094
-16199.886719,15705.103516
-58397.984375,69972.945313
31521.187500,62513.117188
10869.264648,-60477.035156
-56532.515625,84478.625000
94171.593750,34715.351563
50208.000000,-101316.929688
-90885.710938,-12722.516602
36884.394531,-29949.453125
-53090.218750,32360.382813
-17391.550781,-28451.707031
-19521.365234,70317.890625
-19565.816406,-46801.652344
34984.476563,106938.218750
65830.812500,-47332.835938
4864.250000,-137492.125000
-160701.000000,21521.164063
53887.621094,11766.105469
-1645.414551,-965.531738
-57334.421875,-59777.914063
-40659.566406,39012.164063
15961.251953,104809.703125
114375.609375,-32409.308594
-29195.697266,-60696.218750
-32126.015625,-7691.074219
-70121.054688,-9308.482422
40802.296875,2143.814453
-16781.878906,-16431.259766
-42486.359375,-77301.023438
-96180.382813,162362.187500
124058.984375,48950.500000
133060.312500,6877.181641
-26610.187500,-107852.140625
-32596.619141,-1846.824219
-101124.046875,76575.328125
73418.593750,9374.110352
-65982.750000,-10584.835938
-112661.281250,-62446.570313
15134.953125,151793.187500
130816.203125,-48785.500000
86088.148438,-48856.593750
-122672.890625,-54379.656250
34334.988281,36168.683594
-640.232910,-27975.820313
76468.640625,21227.681641
-177904.906250,-133512.843750
-30607.707031,180873.500000
112061.484375,147566.500000
153488.468750,-197628.937500
-181598.281250,17903.337891
3634.858398,-31487.890625
-3393.992188,107159.468750
22218.292969,-108126.343750
57601.093750,-68818.406250
-309598.250000,4692.339844
93123.281250,269242.875000
270468.625000,-23299.441406
-119725.046875,-350187.375000
-125434.828125,277438.000000
147616.531250,-54027.160156
101350.007813,-37094.531250
-11344.017578,-116248.359375
-173151.875000,-31072.437500
-178015.656250,212628.687500
451483.375000,157495.250000
-37052.226563,-365254.125000
-208172.984375,41133.218750
49678.187500,251532.093750
177212.812500,-209813.031250
-6137.980957,39534.621094
-145833.906250,-211784.343750
-99364.343750,224151.468750
94241.085938,163589.625000
222106.906250,-291495.218750
-327166.500000,41856.609375
-29767.578125,80027.828125
205780.156250,107621.437500
-32048.847656,-251521.250000
-11376.072266,-4884.910156
-195488.375000,-60413.054688
-25966.400391,247811.531250
203516.718750,-59762.031250
-7515.681641,-245074.937500
-280367.312500,78431.539063
285622.875000,254955.937500
125077.875000,-173884.062500
-54834.757813,-101806.757813
-102014.765625,49976.621094
-155017.984375,-37857.453125
175997.484375,299673.593750
42195.433594,-226863.781250
-76967.914063,-85011.437500
-203437.468750,383595.625000
477599.000000,-198868.671875
-119916.921875,53447.171875
-96576.421875,-323756.062500
-115215.156250,325390.968750
4453.599609,-8462.054688
259334.843750,73900.203125
-139447.406250,-271773.250000
-239842.265625,257655.406250
356728.875000,140410.093750
-19434.501953,-215105.562500
-5157.157227,-68397.296875
-228426.578125,-51152.914063
65128.109375,305611.687500
77517.062500,-196060.593750
158391.671875,81728.601563
-521857.593750,-358201.125000
461040.562500,708223.250000
-83695.523438,-499312.687500
221949.031250,12309.289063
-388745.812500,-78337.445313
124630.593750,125178.960938
101269.734375,54751.703125
-133347.375000,-94166.484375
224421.500000,-130721.078125
-624962.000000,256752.328125
808653.500000,53684.578125
-481686.093750,-101474.531250
389698.718750,-215577.984375
-638196.562500,87140.609375
566122.375000,248024.281250
-331643.125000,-370944.250000
339864.312500,314713.250000
-619898.875000,-487052.781250
362342.812500,832712.250000
191001.953125,-620988.500000
-263158.375000,77651.796875
330746.312500,-15269.593750
-697715.250000,239254.687500
1089872.000000,-222911.968750
-1108043.250000,280018.000000
922238.375000,-672799.500000
-1058600.875000,1058554.000000
981405.250000,-692854.625000
-245680.906250,68443.734375
-394007.687500,-5692.847656
436063.312500,-203034.312500
-226040.437500,736043.062500
232772.781250,-1224022.250000
-109793.343750,1127810.250000
-494135.750000,-953744.312500
724218.750000,1025830.250000
-331456.312500,-593019.375000
149460.218750,-231721.281250
-176361.562500,589534.375000
-162535.281250,-512588.562500
728123.000000,355713.156250
-991653.875000,-466005.812500
591415.875000,272556.781250
-334271.125000,384958.875000
181471.781250,-472079.656250
438829.062500,251992.906250
-1084797.250000,-263636.625000
1294785.750000,468171.437500
-1006437.562500,-346367.062500
778412.625000,17945.414063
-633239.875000,-114559.726563
-20957.042969,414978.062500
704844.812500,-299914.625000
-762389.500000,216842.156250
762594.000000,-494390.750000
-947676.875000,702421.625000
1198592.750000,-471959.062500
-1030414.000000,-15257.140625
664359.437500,116105.546875
-575266.687500,-197200.781250
330688.625000,482487.281250
202056.656250,-467648.500000
-483535.843750,115140.140625
479201.125000,142326.578125
-475747.062500,-60958.789063
774590.562500,59976.695313
-774823.125000,-377122.343750
301006.187500,332236.312500
-83438.632813,55913.152344
79489.750000,-71069.632813
313900.906250,-166998.406250
-953333.875000,210783.515625
1397612.500000,199249.765625
-1093646.000000,-465986.625000
903929.375000,316422.156250
-965317.125000,-437999.531250
576004.875000,808802.250000
146091.656250,-791312.500000
-601267.375000,378947.250000
474035.000000,101676.078125
-208654.203125,-80522.671875
415055.750000,-76696.343750
-587421.125000,-236168.968750
374899.625000,461829.718750
-134390.156250,-368736.437500
-113551.250000,130453.757813
106291.031250,132157.250000
-105988.421875,-281179.812500
101858.375000,446760.125000
-9174.656250,-336095.687500
209490.843750,189901.656250
-415877.187500,-440609.500000
70362.257813,641206.125000
301306.562500,-386512.312500
-407963.000000,-154319.453125
-23532.355469,317988.250000
118400.453125,110278.812500
338205.125000,-150210.015625
-341265.656250,-369385.500000
-177610.406250,469201.000000
451669.312500,86349.046875
-13334.707031,-474780.125000
-477168.875000,127649.890625
170593.140625,386636.781250
204773.343750,-101279.875000
28368.886719,-107809.546875
-155990.953125,-133543.500000
30227.462891,276206.968750
220649.500000,44605.703125
77156.257813,-302153.812500
-514738.062500,-19451.789063
132798.531250,385823.250000
290359.375000,-159949.312500
-105647.000000,-120390.453125
-77347.359375,-24715.660156
-73991.156250,207274.734375
297808.718750,-64533.355469
-94446.671875,-186951.468750
-131531.453125,-2663.427734
-154360.859375,172316.875000
354551.718750,91475.687500
-217641.906250,-455174.687500
-107301.937500,207384.687500
161562.828125,167115.625000
191707.062500,-42426.164063
-315307.125000,103055.171875
236875.812500,-103323.218750
-193161.046875,167953.031250
171788.265625,-176870.093750
-244005.687500,49851.214844
134451.625000,189171.593750
88057.781250,-362109.812500
-342178.031250,203913.562500
379842.187500,95890.265625
52272.546875,-316227.968750
-461537.531250,45817.058594
452341.187500,272013.875000
-192230.812500,-491503.031250
91699.125000,414255.437500
-69419.867188,-360715.406250
-6483.394531,328379.437500
144751.593750,-88450.296875
64630.804688,-229888.562500
-378903.562500,203467.453125
393970.750000,-71237.718750
-286880.125000,-87701.343750
48045.296875,69576.796875
-23694.421875,45474.250000
-46143.113281,13768.090820
118026.500000,51177.195313
-13218.812500,-105213.406250
-131809.375000,21547.031250
97923.007813,182113.968750
149362.468750,-292277.937500
-337121.500000,101680.812500
187613.875000,89593.351563
-77009.093750,-6387.722656
-8844.283203,-20187.859375
18471.214844,144754.593750
9120.296875,-232631.500000
17751.660156,284305.937500
43142.882813,-311631.218750
-81849.296875,103140.070313
-84820.125000,-61394.183594
92967.421875,125433.375000
-8399.839844,-72782.085938
36428.039063,15548.701172
63937.363281,83698.562500
59434.628906,-54579.160156
40590.992188,-44016.597656
-70226.921875,-173106.250000
-106896.546875,85569.625000
34322.414063,79632.109375
111410.296875,-27614.005859
-234322.843750,-69208.507813
154870.250000,176455.531250
-55437.328125,-124481.187500
148829.093750,85654.539063
-119827.578125,-74903.140625
26323.650391,-75825.078125
-212708.750000,175139.968750
362160.437500,29659.648438
-158921.171875,-167623.921875
-9689.355469,60966.445313
63342.460938,81469.640625
41283.007813,39530.773438
18734.705078,-31348.167969
247915.812500,791051.562500
-239515.093750,-230580.843750
-169907.250000,52069.570313
151176.875000,-338219.656250
-159883.812500,95527.156250
-9857.649414,28012.378906
141029.593750,153226.625000
-10838.089844,-259804.937500
-49359.292969,92215.625000
-91902.351563,-91674.335938
135367.125000,127801.015625
-43237.542969,-223776.250000
-64090.421875,19617.212891
-95456.828125,76861.945313
169793.406250,13255.707031
18972.503906,-140941.843750
-58870.054688,-55058.757813
-39350.628906,9102.844727
-18241.146484,37245.910156
83287.054688,-84454.406250
-122522.078125,-43076.671875
-40946.484375,30162.941406
-27088.876953,157344.828125
240266.031250,-69900.453125
-167673.062500,-90753.812500
109811.125000,36753.937500
-127917.117188,75427.656250
243594.984375,-133199.781250
-233698.875000,34689.414063
109578.000000,-132785.531250
-232689.437500,164569.562500
239769.718750,14728.800781
-20876.822266,-130134.718750
-98629.953125,-3511.875977
-6685.166016,5253.958984
42690.226563,109388.226563
87019.609375,-257337.687500
-266948.937500,85222.312500
4340.707520,24997.240234
60017.566406,175624.187500
67842.156250,-200545.000000
-84027.593750,109182.085938
-11267.839844,-76742.000000
73582.234375,119078.515625
-60124.839844,-188609.328125
3249.504883,80152.367188
-152948.531250,-48069.367188
71538.515625,161927.250000
102.865234,10193.672852
101219.531250,-98776.476563
-169718.156250,123960.687500
145854.484375,-54860.273438
44600.335938,17460.283203
-108184.328125,-130911.156250
74466.843750,95067.664063
-194286.968750,-50149.398438
201958.015625,152253.765625
